# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.730456199705600739e+03 1.002650341709195869e+00 5.687138810753822327e-02 -4.301526397466659546e-02 2.750000000000000000e+00 3.284691572189331055e+00 2.726370096206665039e+00 9.866999816894531250e+01 1.027148962020874023e+00
8.730456505205947906e+03 1.006836011685807497e+00 -4.877898097038269043e-02 -1.737722195684909821e-02 2.819999933242797852e+00 3.315796852111816406e+00 2.652462720870971680e+00 9.888999938964843750e+01 1.027074575424194336e+00
8.730456812905613333e+03 1.003585919407831595e+00 -6.845787912607192993e-02 -7.600833196192979813e-03 2.589999914169311523e+00 3.291032552719116211e+00 2.624158859252929688e+00 9.887000274658203125e+01 1.027003288269042969e+00
8.730457121305633336e+03 1.001478105489421067e+00 6.711969524621963501e-02 3.981995210051536560e-02 2.880000114440917969e+00 3.345747709274291992e+00 2.823369979858398438e+00 9.873999786376953125e+01 1.026935219764709473e+00
8.730457429606001824e+03 1.003185084454304876e+00 -5.693552270531654358e-02 6.053907796740531921e-02 2.480000019073486328e+00 3.118363618850708008e+00 2.637725353240966797e+00 9.863999938964843750e+01 1.026870608329772949e+00
8.730457738105673343e+03 1.002440836868529805e+00 -1.243942230939865112e-01 -6.700836122035980225e-02 2.829999923706054688e+00 3.276047229766845703e+00 2.764797210693359375e+00 9.880999755859375000e+01 1.026809334754943848e+00
8.730458045705687255e+03 9.990712167365449758e-01 1.338828653097152710e-01 -4.181480780243873596e-02 2.839999914169311523e+00 3.389206647872924805e+00 2.901683092117309570e+00 9.893000030517578125e+01 1.026751518249511719e+00
8.730458354005590081e+03 1.001125523534959427e+00 1.161718554794788361e-02 1.097651496529579163e-01 2.730000019073486328e+00 3.335784673690795898e+00 2.817195415496826172e+00 9.908000183105468750e+01 1.026697039604187012e+00
8.730458662505727261e+03 1.001674364632792802e+00 -1.078680306673049927e-01 -1.137486174702644348e-01 2.779999971389770508e+00 3.322464466094970703e+00 2.811135768890380859e+00 9.901000213623046875e+01 1.026645898818969727e+00
8.730458970805630088e+03 1.005843920204523956e+00 1.308452934026718140e-01 1.436425149440765381e-01 2.509999990463256836e+00 3.150920391082763672e+00 2.707862377166748047e+00 9.925000000000000000e+01 1.026597976684570312e+00
8.730459279906004667e+03 1.004221973815653035e+00 -1.195071563124656677e-01 -6.903255730867385864e-02 2.750000000000000000e+00 3.233594179153442383e+00 2.763603687286376953e+00 9.987000274658203125e+01 1.026553630828857422e+00
8.730459586105775088e+03 1.001517558366067373e+00 2.239019125699996948e-01 8.552610129117965698e-02 3.160000085830688477e+00 3.390471458435058594e+00 2.875853538513183594e+00 1.002300033569335938e+02 1.026511788368225098e+00
8.730459902505856007e+03 1.005702346332758124e+00 -1.833344846963882446e-01 -1.312519311904907227e-01 2.779999971389770508e+00 3.345755100250244141e+00 2.878146648406982422e+00 1.004700012207031250e+02 1.026474237442016602e+00
8.730460209405981004e+03 1.005800701110336481e+00 -2.340501546859741211e-02 1.374417841434478760e-01 2.700000047683715820e+00 3.238269090652465820e+00 2.807054519653320312e+00 1.005199966430664062e+02 1.026440143585205078e+00
8.730460518505889922e+03 1.002119767617827506e+00 1.727301743812859058e-03 -1.602063775062561035e-01 2.819999933242797852e+00 3.243960142135620117e+00 2.909111499786376953e+00 1.009700012207031250e+02 1.026409149169921875e+00
8.730460826805792749e+03 1.002688392299592390e+00 -5.631095916032791138e-02 4.210997372865676880e-02 2.750000000000000000e+00 3.196672439575195312e+00 2.867211341857910156e+00 1.010500030517578125e+02 1.026381850242614746e+00
8.730461135305929929e+03 1.003229788317333560e+00 1.451956629753112793e-01 -2.352555654942989349e-02 3.049999952316284180e+00 3.110683917999267578e+00 3.110683917999267578e+00 1.010299987792968750e+02 1.026357769966125488e+00
8.730461443605832756e+03 1.004351584242490159e+00 -1.343041956424713135e-01 -3.217403218150138855e-02 2.569999933242797852e+00 3.183706760406494141e+00 2.743672132492065430e+00 1.010299987792968750e+02 1.026337027549743652e+00
8.730461752005852759e+03 1.003442490269728316e+00 -2.537648566067218781e-02 -6.763161718845367432e-02 2.839999914169311523e+00 3.356609106063842773e+00 2.892224073410034180e+00 1.011699981689453125e+02 1.026319622993469238e+00
8.730462060405872762e+03 1.001471797204202208e+00 -5.247056856751441956e-02 1.265272647142410278e-01 3.029999971389770508e+00 3.183956623077392578e+00 3.022891998291015625e+00 1.013000030517578125e+02 1.026305675506591797e+00
8.730462368705775589e+03 1.007828400282884340e+00 6.255594640970230103e-02 6.571361422538757324e-02 2.900000095367431641e+00 3.366520643234252930e+00 2.840401887893676758e+00 1.011399993896484375e+02 1.026295065879821777e+00
8.730462677105795592e+03 1.003460690635498587e+00 1.269571296870708466e-02 -1.792328990995883942e-02 2.990000009536743164e+00 3.362071514129638672e+00 2.954189062118530273e+00 1.011900024414062500e+02 1.026287794113159180e+00
8.730462985505815595e+03 1.000000000000000000e+00 6.048829108476638794e-02 -1.749357432126998901e-01 2.960000038146972656e+00 3.373663425445556641e+00 2.884377956390380859e+00 1.010299987792968750e+02 1.026283979415893555e+00
8.730463293905835599e+03 1.002391504811266154e+00 1.440410036593675613e-02 3.095030188560485840e-01 2.910000085830688477e+00 3.399568557739257812e+00 2.873342037200927734e+00 1.007900009155273438e+02 1.026283383369445801e+00
8.730463602205738425e+03 9.963622621479544250e-01 -3.268276900053024292e-02 -2.735148668289184570e-01 2.980000019073486328e+00 3.391056299209594727e+00 2.966003656387329102e+00 1.005599975585937500e+02 1.026286363601684570e+00
8.730463910705875605e+03 9.994767709794747379e-01 -2.829571254551410675e-02 8.366573601961135864e-02 2.799999952316284180e+00 3.206270694732666016e+00 2.753405094146728516e+00 1.004499969482421875e+02 1.026292562484741211e+00
8.730464219005778432e+03 1.007620648184227807e+00 -4.771506786346435547e-02 -1.253652274608612061e-01 2.990000009536743164e+00 3.354000329971313477e+00 2.841191530227661133e+00 1.005899963378906250e+02 1.026302099227905273e+00
8.730464527405798435e+03 1.014092559879942179e+00 7.323215901851654053e-02 2.599118053913116455e-01 2.680000066757202148e+00 3.274902343750000000e+00 2.832384109497070312e+00 1.006200027465820312e+02 1.026315212249755859e+00
8.730464835705701262e+03 1.007800487620776009e+00 7.273238152265548706e-02 -2.259756475687026978e-01 2.609999895095825195e+00 3.187556028366088867e+00 2.828755140304565430e+00 1.010699996948242188e+02 1.026331424713134766e+00
8.730465144205838442e+03 1.002863127886997274e+00 -7.890772819519042969e-02 8.238860964775085449e-02 2.759999990463256836e+00 3.280837535858154297e+00 2.756036043167114258e+00 1.013499984741210938e+02 1.026351094245910645e+00
8.730465451005846262e+03 1.008945719540397690e+00 -3.430968523025512695e-02 3.953323513269424438e-02 2.789999961853027344e+00 3.232951879501342773e+00 2.778290510177612305e+00 1.016299972534179688e+02 1.026374340057373047e+00
8.730465759405866265e+03 9.979973350434249157e-01 -5.819761380553245544e-02 4.230665042996406555e-02 2.829999923706054688e+00 3.221645832061767578e+00 2.866205215454101562e+00 1.016100006103515625e+02 1.026400685310363770e+00
8.730466068605892360e+03 1.000053718181420193e+00 8.400005847215652466e-02 -6.685442477464675903e-02 2.779999971389770508e+00 3.280397415161132812e+00 2.751222610473632812e+00 1.011900024414062500e+02 1.026430606842041016e+00
8.730466377105563879e+03 1.007067425832026464e+00 -4.649464786052703857e-02 3.758896514773368835e-02 2.640000104904174805e+00 3.148471593856811523e+00 2.776417493820190430e+00 1.011100006103515625e+02 1.026463866233825684e+00
8.730466685505583882e+03 1.003819303206431313e+00 1.605258584022521973e-01 -1.199270831421017647e-03 2.589999914169311523e+00 3.192496538162231445e+00 2.725387573242187500e+00 1.019000015258789062e+02 1.026500463485717773e+00
8.730466993905603886e+03 1.002703741337591214e+00 -2.571986801922321320e-02 -1.168471127748489380e-01 2.700000047683715820e+00 3.248274326324462891e+00 2.833657979965209961e+00 1.026200027465820312e+02 1.026540398597717285e+00
8.730467302205972373e+03 1.002446768402150967e+00 1.684748940169811249e-02 3.266467526555061340e-02 2.559999942779541016e+00 3.259438991546630859e+00 2.655371427536010742e+00 1.030299987792968750e+02 1.026583790779113770e+00
8.730467611305881292e+03 1.002416338073847557e+00 -8.967910706996917725e-02 2.628374099731445312e-01 2.450000047683715820e+00 3.084405422210693359e+00 2.642892122268676758e+00 1.033899993896484375e+02 1.026630401611328125e+00
8.730467919705901295e+03 1.006679315788761464e+00 4.090140387415885925e-02 -2.408112287521362305e-01 2.529999971389770508e+00 3.152133464813232422e+00 2.700268745422363281e+00 1.034700012207031250e+02 1.026680707931518555e+00
8.730468228105921298e+03 1.006970252112212361e+00 3.457234054803848267e-02 -1.055087745189666748e-01 2.569999933242797852e+00 3.256502151489257812e+00 2.658922672271728516e+00 1.033700027465820312e+02 1.026733994483947754e+00
8.730468536405824125e+03 1.010967222982819713e+00 -6.032656505703926086e-02 1.757597029209136963e-01 2.690000057220458984e+00 3.267605781555175781e+00 2.798371791839599609e+00 1.033700027465820312e+02 1.026790857315063477e+00
8.730468845605850220e+03 1.005633002349423544e+00 -2.810385450720787048e-02 -9.288135915994644165e-02 2.359999895095825195e+00 3.154497623443603516e+00 2.640319108963012695e+00 1.030299987792968750e+02 1.026851296424865723e+00
8.730469153905753046e+03 1.006586686631698369e+00 8.286665380001068115e-02 1.357143968343734741e-01 2.490000009536743164e+00 3.230429649353027344e+00 2.725974082946777344e+00 1.026399993896484375e+02 1.026914834976196289e+00
8.730469460105989128e+03 1.008823351095918586e+00 -3.018058463931083679e-02 -5.800531059503555298e-02 2.500000000000000000e+00 3.117293834686279297e+00 2.700560808181762695e+00 1.029400024414062500e+02 1.026981115341186523e+00
8.730469767105765641e+03 1.010989676758369260e+00 -2.160999737679958344e-02 -8.920998126268386841e-02 2.579999923706054688e+00 3.224789619445800781e+00 2.709570169448852539e+00 1.034800033569335938e+02 1.027051448822021484e+00
8.730470074005890638e+03 1.008661546761017602e+00 2.255205251276493073e-02 4.311092197895050049e-02 2.579999923706054688e+00 3.274952888488769531e+00 2.735179185867309570e+00 1.037399978637695312e+02 1.027124762535095215e+00
8.730470382405910641e+03 1.007412065937548062e+00 6.294445134699344635e-03 -1.814103424549102783e-01 2.819999933242797852e+00 3.290414810180664062e+00 2.823834657669067383e+00 1.038799972534179688e+02 1.027201890945434570e+00
8.730470690805930644e+03 1.005459542018071639e+00 1.078510060906410217e-01 2.224873192608356476e-02 2.569999933242797852e+00 3.325368881225585938e+00 2.696297883987426758e+00 1.039499969482421875e+02 1.027282357215881348e+00
8.730470999205950648e+03 1.004849236207787877e+00 -7.518974691629409790e-02 2.612883150577545166e-01 2.519999980926513672e+00 3.205626964569091797e+00 2.755141496658325195e+00 1.037200012207031250e+02 1.027365803718566895e+00
8.730471306105609983e+03 1.005971088033119187e+00 -4.742395132780075073e-03 -7.525480538606643677e-02 2.390000104904174805e+00 3.138513088226318359e+00 2.659833431243896484e+00 1.038000030517578125e+02 1.027453184127807617e+00
8.730471614505629987e+03 1.009627125744342102e+00 5.544045940041542053e-02 -1.252551097422838211e-02 2.519999980926513672e+00 2.736387252807617188e+00 2.736387252807617188e+00 1.038000030517578125e+02 1.027543783187866211e+00
8.730471921405754983e+03 1.002037413587594017e+00 -4.742704331874847412e-02 4.816878587007522583e-03 2.349999904632568359e+00 3.129489898681640625e+00 2.582743406295776367e+00 1.040299987792968750e+02 1.027637243270874023e+00
8.730472229005768895e+03 1.001483717205530422e+00 4.092822317034006119e-03 2.226571738719940186e-02 2.559999942779541016e+00 3.195431947708129883e+00 2.785552024841308594e+00 1.047200012207031250e+02 1.027734518051147461e+00
8.730472537505906075e+03 1.000245807328187686e+00 2.611638419330120087e-02 2.379574254155158997e-02 2.470000028610229492e+00 3.139476299285888672e+00 2.750367879867553711e+00 1.051100006103515625e+02 1.027835249900817871e+00
8.730472845805808902e+03 9.978927196367018970e-01 1.854561502113938332e-03 -1.303902566432952881e-01 2.740000009536743164e+00 3.303297519683837891e+00 2.726330280303955078e+00 1.054499969482421875e+02 1.027939081192016602e+00
8.730473153405822814e+03 1.009152148297586926e+00 -4.112340137362480164e-02 6.639343500137329102e-02 2.849999904632568359e+00 3.347790956497192383e+00 2.829406738281250000e+00 1.059300003051757812e+02 1.028046727180480957e+00
8.730473461205605417e+03 1.006780458458360616e+00 -2.440797165036201477e-02 -2.695301547646522522e-02 2.569999933242797852e+00 3.090018272399902344e+00 2.693545818328857422e+00 1.060800018310546875e+02 1.028157353401184082e+00
8.730473769505973905e+03 1.003874117502790986e+00 4.564672708511352539e-02 9.784743189811706543e-02 2.569999933242797852e+00 3.191753149032592773e+00 2.692695379257202148e+00 1.062300033569335938e+02 1.028271675109863281e+00
8.730474077905993909e+03 1.005723388273163321e+00 -8.767317980527877808e-02 -1.677760928869247437e-01 2.759999990463256836e+00 3.193685531616210938e+00 2.733681201934814453e+00 1.065199966430664062e+02 1.028389573097229004e+00
8.730474386205896735e+03 1.005856301992891888e+00 9.571781009435653687e-02 2.490850836038589478e-01 3.019999980926513672e+00 3.302813768386840820e+00 2.967880487442016602e+00 1.068300018310546875e+02 1.028510570526123047e+00
8.730474694705568254e+03 1.001627759555333785e+00 -3.385453671216964722e-02 -2.785403132438659668e-01 2.960000038146972656e+00 3.330081701278686523e+00 2.895417451858520508e+00 1.068399963378906250e+02 1.028634786605834961e+00
8.730475002305582166e+03 1.000572650405153308e+00 7.951264828443527222e-02 1.758759915828704834e-01 2.900000095367431641e+00 3.293321847915649414e+00 2.972851037979125977e+00 1.066600036621093750e+02 1.028762817382812500e+00
8.730475310605950654e+03 1.003248557490129533e+00 2.540995925664901733e-02 -1.006922945380210876e-01 3.049999952316284180e+00 3.427947759628295898e+00 2.859145164489746094e+00 1.060000000000000000e+02 1.028893828392028809e+00
8.730475618405733258e+03 1.008699957790780033e+00 1.654781401157379150e-02 -6.972077488899230957e-02 3.119999885559082031e+00 3.503655672073364258e+00 3.059019088745117188e+00 1.055899963378906250e+02 1.029028296470642090e+00
8.730475926005747169e+03 1.001202432917240204e+00 -9.919366985559463501e-02 1.984414905309677124e-01 3.000000000000000000e+00 3.158086061477661133e+00 3.158085823059082031e+00 1.052600021362304688e+02 1.029166579246520996e+00
8.730476232905872166e+03 1.000903344471458789e+00 7.880461961030960083e-02 -4.111669585108757019e-02 2.930000066757202148e+00 3.260648488998413086e+00 2.991523981094360352e+00 1.053000030517578125e+02 1.029307484626770020e+00
8.730476541305892169e+03 1.004411338873719473e+00 -7.702127099037170410e-02 -3.766661137342453003e-02 3.000000000000000000e+00 3.396961688995361328e+00 2.862372398376464844e+00 1.053700027465820312e+02 1.029452443122863770e+00
8.730476850405801088e+03 1.005801578436472443e+00 4.476066306233406067e-02 7.789241522550582886e-02 2.599999904632568359e+00 3.212955713272094727e+00 2.697028875350952148e+00 1.051699981689453125e+02 1.029600858688354492e+00
8.730477158005814999e+03 1.003756265359971422e+00 5.527621880173683167e-02 -3.041810393333435059e-01 2.710000038146972656e+00 3.228123188018798828e+00 2.785064935684204102e+00 1.050299987792968750e+02 1.029752373695373535e+00
8.730477465705946088e+03 9.999552370461480821e-01 -6.806691735982894897e-02 1.675785928964614868e-01 2.589999914169311523e+00 3.305560588836669922e+00 2.819126129150390625e+00 1.053099975585937500e+02 1.029907107353210449e+00
8.730477773405611515e+03 1.005088800398114213e+00 -8.579564094543457031e-02 1.058542281389236450e-01 2.650000095367431641e+00 3.189349174499511719e+00 2.815628290176391602e+00 1.055599975585937500e+02 1.030065894126892090e+00
8.730478081705980003e+03 9.987500169349095014e-01 7.934262603521347046e-02 -7.166688889265060425e-02 2.859999895095825195e+00 3.344310283660888672e+00 2.803347587585449219e+00 1.058499984741210938e+02 1.030228018760681152e+00
8.730478389305993915e+03 1.002532493903177002e+00 -1.342332363128662109e-02 1.504821777343750000e-01 2.930000066757202148e+00 3.261307954788208008e+00 2.906962394714355469e+00 1.056100006103515625e+02 1.030396699905395508e+00
8.730478702905587852e+03 1.004389311864569256e+00 6.084021553397178650e-02 -1.571427285671234131e-01 2.950000047683715820e+00 3.203154563903808594e+00 3.203154563903808594e+00 1.049499969482421875e+02 1.030565023422241211e+00
8.730479011205956340e+03 1.005862947725085776e+00 1.620600186288356781e-02 -4.234619066119194031e-02 3.069999933242797852e+00 3.390501976013183594e+00 2.951715946197509766e+00 1.046800003051757812e+02 1.030737638473510742e+00
8.730479320005979389e+03 9.998320243801557261e-01 8.449466526508331299e-02 1.032019779086112976e-01 2.859999895095825195e+00 3.318178892135620117e+00 2.885297060012817383e+00 1.045400009155273438e+02 1.030913591384887695e+00
8.730479628305882215e+03 1.007308732635885606e+00 -2.536862194538116455e-01 -7.781606912612915039e-02 2.809999942779541016e+00 3.255341768264770508e+00 2.827198028564453125e+00 1.050999984741210938e+02 1.031092882156372070e+00
8.730479936605785042e+03 1.001639880953292483e+00 1.352857649326324463e-01 1.029930636286735535e-01 2.880000114440917969e+00 3.029102802276611328e+00 2.977244377136230469e+00 1.048399963378906250e+02 1.031275987625122070e+00
8.730480245105922222e+03 1.004956519031808382e+00 -1.949028857052326202e-02 4.655348882079124451e-02 2.720000028610229492e+00 3.099684715270996094e+00 2.895546913146972656e+00 1.041800003051757812e+02 1.031462073326110840e+00
8.730480553405825049e+03 9.991264081609894099e-01 -9.697715193033218384e-02 -1.153866946697235107e-01 2.819999933242797852e+00 3.227494955062866211e+00 2.849796772003173828e+00 1.039199981689453125e+02 1.031651735305786133e+00
8.730480861805845052e+03 1.005987747796594389e+00 -1.129972655326128006e-02 3.725885227322578430e-02 2.920000076293945312e+00 2.985888004302978516e+00 2.985888004302978516e+00 1.037900009155273438e+02 1.031844854354858398e+00
8.730481170205865055e+03 1.004676538000751185e+00 1.355657577514648438e-01 6.788745522499084473e-02 3.089999914169311523e+00 3.439653396606445312e+00 2.930485248565673828e+00 1.039000015258789062e+02 1.032041072845458984e+00
8.730481477905996144e+03 1.001929322956462975e+00 -2.274877019226551056e-02 -1.195889115333557129e-01 3.279999971389770508e+00 3.400191545486450195e+00 3.107196092605590820e+00 1.042500000000000000e+02 1.032241106033325195e+00
8.730481785506010056e+03 9.986901034488119278e-01 4.702029004693031311e-02 -4.875833541154861450e-02 3.069999933242797852e+00 3.414047479629516602e+00 2.958557844161987305e+00 1.040299987792968750e+02 1.032444238662719727e+00
8.730482093905564398e+03 1.000504960642175423e+00 -9.816963225603103638e-02 9.830148518085479736e-02 3.359999895095825195e+00 3.442031145095825195e+00 3.110754966735839844e+00 1.040699996948242188e+02 1.032651305198669434e+00
8.730482402305584401e+03 9.959684614540715852e-01 6.034373771399259567e-03 1.262647509574890137e-01 3.240000009536743164e+00 3.423964500427246094e+00 3.060317516326904297e+00 1.044599990844726562e+02 1.032861709594726562e+00
8.730482709205709398e+03 1.001750278308999320e+00 5.875030998140573502e-03 -8.851376175880432129e-02 3.170000076293945312e+00 3.393906116485595703e+00 3.019530534744262695e+00 1.046999969482421875e+02 1.033074617385864258e+00
8.730483017605729401e+03 9.990746734759085035e-01 1.320737414062023163e-02 -1.326429694890975952e-01 3.349999904632568359e+00 3.452324628829956055e+00 3.131484985351562500e+00 1.049700012207031250e+02 1.033292174339294434e+00
8.730483326705638319e+03 9.992302704355753296e-01 -6.989658623933792114e-02 -1.948164077475667000e-03 3.160000085830688477e+00 3.384449005126953125e+00 3.026112556457519531e+00 1.051200027465820312e+02 1.033513069152832031e+00
8.730483634305652231e+03 1.002259908149003786e+00 -2.752657607197761536e-02 2.252794504165649414e-01 3.640000104904174805e+00 3.491643428802490234e+00 3.176344156265258789e+00 1.050400009155273438e+02 1.033737540245056152e+00
8.730483942805789411e+03 9.988399859666222680e-01 2.737615630030632019e-02 -2.423044294118881226e-02 4.170000076293945312e+00 3.541607379913330078e+00 3.095426559448242188e+00 1.048300018310546875e+02 1.033964872360229492e+00
8.730484250405803323e+03 1.003121778000808817e+00 7.858866453170776367e-02 -2.837704122066497803e-01 3.450000047683715820e+00 3.295696973800659180e+00 3.078407526016235352e+00 1.047500000000000000e+02 1.034196138381958008e+00
8.730484558705706149e+03 9.924270739167393440e-01 -4.959925636649131775e-02 2.460175901651382446e-01 3.630000114440917969e+00 3.408931255340576172e+00 3.169889211654663086e+00 1.050299987792968750e+02 1.034430980682373047e+00
8.730484867105726153e+03 9.884797527334103773e-01 -7.282645441591739655e-03 -1.538735926151275635e-01 3.279999971389770508e+00 3.422689914703369141e+00 3.045713424682617188e+00 1.051200027465820312e+02 1.034669280052185059e+00
8.730485175505746156e+03 1.003190160721586954e+00 3.329407423734664917e-02 2.293837955221533775e-03 3.099999904632568359e+00 3.472183465957641602e+00 2.953747987747192383e+00 1.052200012207031250e+02 1.034911394119262695e+00
8.730485483905766159e+03 1.001302353167878856e+00 -7.807697355747222900e-02 9.914691746234893799e-02 3.140000104904174805e+00 3.353481054306030273e+00 3.095596551895141602e+00 1.055500030517578125e+02 1.035156726837158203e+00
8.730485792205668986e+03 1.000977435933383397e+00 -3.278373554348945618e-02 4.612281918525695801e-02 3.420000076293945312e+00 3.441440343856811523e+00 2.963126897811889648e+00 1.062500000000000000e+02 1.035405635833740234e+00
8.730486100705806166e+03 1.002618322582569554e+00 1.928419023752212524e-01 -9.329398721456527710e-02 3.259999990463256836e+00 3.493698358535766602e+00 2.970793724060058594e+00 1.069700012207031250e+02 1.035657525062561035e+00
8.730486409005708992e+03 1.003307954838705829e+00 -1.533212214708328247e-01 7.769861072301864624e-02 3.160000085830688477e+00 3.373412370681762695e+00 2.964477539062500000e+00 1.072300033569335938e+02 1.035912990570068359e+00
8.730486715205945075e+03 1.001176709523325714e+00 1.681005954742431641e-01 -9.364213794469833374e-02 3.339999914169311523e+00 3.204231262207031250e+00 3.204231262207031250e+00 1.071600036621093750e+02 1.036170482635498047e+00
8.730487022205721587e+03 9.999338805849660172e-01 -1.724662929773330688e-01 8.898836374282836914e-02 3.200000047683715820e+00 3.343208074569702148e+00 3.012380599975585938e+00 1.069800033569335938e+02 1.036432504653930664e+00
8.730487329805735499e+03 1.006893255322461433e+00 4.751189425587654114e-02 -6.594593077898025513e-02 3.589999914169311523e+00 3.363900899887084961e+00 3.241777658462524414e+00 1.070999984741210938e+02 1.036698579788208008e+00
8.730487637405749410e+03 9.999075061566470302e-01 1.083607152104377747e-01 1.642992496490478516e-01 3.339999914169311523e+00 3.206562757492065430e+00 3.206562757492065430e+00 1.071800003051757812e+02 1.036968350410461426e+00
8.730487945905886590e+03 1.001521617493306593e+00 4.455727711319923401e-02 -3.140951693058013916e-01 3.700000047683715820e+00 3.499678373336791992e+00 3.110188722610473633e+00 1.074899978637695312e+02 1.037241935729980469e+00
8.730488254205789417e+03 1.001885625676803615e+00 -3.536594808101654053e-01 1.364063769578933716e-01 4.199999809265136719e+00 4.008625984191894531e+00 2.986866474151611328e+00 1.077099990844726562e+02 1.037519097328186035e+00
8.730488562605809420e+03 1.002438368190036178e+00 2.697657644748687744e-01 -2.555196918547153473e-02 3.809999942779541016e+00 3.313138723373413086e+00 3.313138484954833984e+00 1.075999984741210938e+02 1.037799596786499023e+00
8.730488870305940509e+03 9.951886607235267412e-01 -4.274476692080497742e-02 -2.676810882985591888e-02 3.339999914169311523e+00 3.422852993011474609e+00 3.052818536758422852e+00 1.077600021362304688e+02 1.038081884384155273e+00
8.730489177205599844e+03 9.911091559916669347e-01 -8.872516453266143799e-03 -5.905579403042793274e-02 3.690000057220458984e+00 3.187981605529785156e+00 3.187981605529785156e+00 1.080199966430664062e+02 1.038368940353393555e+00
8.730489484805613756e+03 9.939083467802598548e-01 7.897169329226016998e-03 1.036049425601959229e-01 3.490000009536743164e+00 3.387356042861938477e+00 3.014086961746215820e+00 1.082399978637695312e+02 1.038658857345581055e+00
8.730489791105967015e+03 9.992540819664380569e-01 -1.962873935699462891e-01 -1.281394623219966888e-02 3.730000019073486328e+00 3.829847097396850586e+00 2.957463979721069336e+00 1.084400024414062500e+02 1.038953065872192383e+00
8.730490099405869842e+03 9.879279370630640322e-01 2.105430662631988525e-01 1.790669560432434082e-01 3.539999961853027344e+00 3.390152454376220703e+00 3.123404979705810547e+00 1.084700012207031250e+02 1.039251804351806641e+00
8.730490407805889845e+03 1.001283784418500966e+00 -3.506856784224510193e-02 -2.518809139728546143e-01 3.779999971389770508e+00 3.503741264343261719e+00 3.230078220367431641e+00 1.089100036621093750e+02 1.039553403854370117e+00
8.730490716105792671e+03 9.887044743368809119e-01 4.792098328471183777e-02 2.691140957176685333e-02 4.460000038146972656e+00 3.743866205215454102e+00 3.257633209228515625e+00 1.094100036621093750e+02 1.039858579635620117e+00
8.730491023905575275e+03 9.976110291670839958e-01 -2.232048660516738892e-02 3.018457628786563873e-02 3.589999914169311523e+00 3.440778493881225586e+00 3.080923318862915039e+00 1.097500000000000000e+02 1.040167570114135742e+00
8.730491332205943763e+03 9.969690555879349159e-01 2.871942147612571716e-02 -7.438527792692184448e-02 3.819999933242797852e+00 3.506727457046508789e+00 3.143173217773437500e+00 1.106399993896484375e+02 1.040480017662048340e+00
8.730491640605963767e+03 9.971289235903981751e-01 -8.418039977550506592e-02 -4.221684113144874573e-02 3.769999980926513672e+00 3.531883001327514648e+00 3.098657369613647461e+00 1.114199981689453125e+02 1.040796995162963867e+00
8.730491947605740279e+03 1.005438450844277742e+00 3.300413116812705994e-02 1.581939458847045898e-01 3.670000076293945312e+00 3.599449157714843750e+00 3.101934671401977539e+00 1.118399963378906250e+02 1.041115045547485352e+00
8.730492255205754191e+03 9.978527378910694301e-01 5.859410390257835388e-02 -3.122243657708168030e-02 3.890000104904174805e+00 3.544276714324951172e+00 2.935731649398803711e+00 1.120199966430664062e+02 1.041437864303588867e+00
8.730492563505657017e+03 9.973635238352455135e-01 -1.731265187263488770e-01 1.113764643669128418e-01 3.690000057220458984e+00 3.423605442047119141e+00 3.084496974945068359e+00 1.120400009155273438e+02 1.041764974594116211e+00
8.730492872705683112e+03 1.004291507941967421e+00 6.305867433547973633e-02 5.017593875527381897e-02 3.339999914169311523e+00 3.430689811706542969e+00 2.968089103698730469e+00 1.118700027465820312e+02 1.042096614837646484e+00
8.730493181005585939e+03 9.946657025609191294e-01 2.430108748376369476e-02 -7.707919180393218994e-02 3.349999904632568359e+00 3.505082368850708008e+00 2.936538219451904297e+00 1.116999969482421875e+02 1.042429447174072266e+00
8.730493487905710936e+03 9.846328792937039109e-01 -1.184505373239517212e-01 -3.578717634081840515e-02 3.799999952316284180e+00 3.411807298660278320e+00 3.411807298660278320e+00 1.123499984741210938e+02 1.042767763137817383e+00
8.730493796405848116e+03 1.000972838880181515e+00 1.458231210708618164e-01 7.308076322078704834e-02 3.200000047683715820e+00 3.358719348907470703e+00 3.045585155487060547e+00 1.128499984741210938e+02 1.043108463287353516e+00
8.730494104705750942e+03 9.951881113512827115e-01 -1.234322488307952881e-01 -1.501092612743377686e-01 4.090000152587890625e+00 3.292391300201416016e+00 3.292391300201416016e+00 1.133199996948242188e+02 1.043453693389892578e+00
8.730494413205888122e+03 9.980505951921389007e-01 1.783661991357803345e-01 6.943951547145843506e-02 2.990000009536743164e+00 3.360433816909790039e+00 2.900129795074462891e+00 1.129800033569335938e+02 1.043803572654724121e+00
8.730494721705559641e+03 1.003622087681582675e+00 -1.677894890308380127e-01 7.057539187371730804e-03 3.140000104904174805e+00 3.315627098083496094e+00 2.918612480163574219e+00 1.130199966430664062e+02 1.044156908988952637e+00
8.730495029305573553e+03 9.957396906582453022e-01 -1.545275468379259109e-02 -2.051360309123992920e-01 3.210000038146972656e+00 3.676448345184326172e+00 2.810400485992431641e+00 1.130100021362304688e+02 1.044511914253234863e+00
