# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.489693255040794611e+03 9.945674729197755415e-01 -6.949739158153533936e-02 -3.573523461818695068e-02 2.740000009536743164e+00 3.285957813262939453e+00 3.009928941726684570e+00 1.866999969482421875e+02 1.261324524879455566e+00
8.489693606840446591e+03 9.987374143214026168e-01 1.548139452934265137e-01 6.597113609313964844e-02 3.009999990463256836e+00 3.355127334594726562e+00 2.970339775085449219e+00 1.844100036621093750e+02 1.259382486343383789e+00
8.489693957040552050e+03 9.960191359466754601e-01 -2.149347448721528053e-03 7.909776270389556885e-02 2.940000057220458984e+00 3.337035655975341797e+00 3.110055208206176758e+00 1.830800018310546875e+02 1.257456183433532715e+00
8.489694308140780777e+03 1.001567945164645312e+00 -3.106099963188171387e-01 -2.343316674232482910e-01 2.910000085830688477e+00 3.461988925933837891e+00 2.951231956481933594e+00 1.827400054931640625e+02 1.255539894104003906e+00
8.489694659040775150e+03 1.003223834894402033e+00 1.967276185750961304e-01 4.393114149570465088e-02 3.089999914169311523e+00 3.402498483657836914e+00 3.182835817337036133e+00 1.802299957275390625e+02 1.253636479377746582e+00
8.489695008640643209e+03 1.006353227053614185e+00 -1.087921187281608582e-01 6.975345895625650883e-04 2.809999942779541016e+00 3.335224151611328125e+00 3.126367092132568359e+00 1.782700042724609375e+02 1.251755237579345703e+00
8.489695359340403229e+03 9.989300702143413258e-01 -7.489027082920074463e-02 8.148082345724105835e-02 2.890000104904174805e+00 3.403438568115234375e+00 2.970412492752075195e+00 1.761900024414062500e+02 1.249873876571655273e+00
8.489695709740743041e+03 9.957464915648993609e-01 1.571583189070224762e-02 -6.626117974519729614e-02 2.759999990463256836e+00 3.251729249954223633e+00 3.043569803237915039e+00 1.738699951171875000e+02 1.247999429702758789e+00
8.489696061440743506e+03 1.000913554358948687e+00 4.951033741235733032e-02 -2.718796581029891968e-02 3.160000085830688477e+00 3.437373161315917969e+00 3.181078195571899414e+00 1.710500030517578125e+02 1.246137261390686035e+00
8.489696409540716559e+03 9.976549771713378867e-01 -7.571714371442794800e-02 -5.011587403714656830e-03 2.819999933242797852e+00 3.304487228393554688e+00 3.019439220428466797e+00 1.701799926757812500e+02 1.244307160377502441e+00
8.489696757040452212e+03 9.986823961101095604e-01 1.706996262073516846e-01 1.827923953533172607e-02 2.710000038146972656e+00 3.254406929016113281e+00 2.874558210372924805e+00 1.685599975585937500e+02 1.242487430572509766e+00
8.489697106540668756e+03 9.996442401420571056e-01 9.362314641475677490e-02 2.226637676358222961e-02 2.880000114440917969e+00 3.317140579223632812e+00 3.138602495193481445e+00 1.669199981689453125e+02 1.240658521652221680e+00
8.489697455440647900e+03 1.000601554340328825e+00 -5.491347238421440125e-02 1.501982957124710083e-01 2.910000085830688477e+00 3.312461614608764648e+00 2.905013561248779297e+00 1.668600006103515625e+02 1.238849878311157227e+00
8.489697806440759450e+03 9.926382383837806245e-01 -3.088702559471130371e-01 -3.142423629760742188e-01 2.490000009536743164e+00 3.276906251907348633e+00 2.957432508468627930e+00 1.665000000000000000e+02 1.237039089202880859e+00
8.489698158140759915e+03 1.000719610525801162e+00 3.333857059478759766e-01 1.959948390722274780e-01 2.779999971389770508e+00 3.304028749465942383e+00 3.035636186599731445e+00 1.687700042724609375e+02 1.235237717628479004e+00
8.489698509540408850e+03 1.002634103746081307e+00 -1.422696560621261597e-01 -1.302244141697883606e-02 2.900000095367431641e+00 3.271097898483276367e+00 3.086820840835571289e+00 1.714499969482421875e+02 1.233457684516906738e+00
8.489698856740724295e+03 9.972159831637297245e-01 -1.487912833690643311e-01 -3.325812891125679016e-02 2.769999980926513672e+00 3.376348257064819336e+00 2.983886480331420898e+00 1.739199981689453125e+02 1.231691718101501465e+00
8.489699205640703440e+03 9.908151412772715494e-01 1.020449846982955933e-01 4.074792563915252686e-02 2.829999923706054688e+00 3.184804439544677734e+00 3.049300670623779297e+00 1.746600036621093750e+02 1.229936718940734863e+00
8.489699555240571499e+03 1.000285979565003425e+00 2.077206969261169434e-01 1.024094894528388977e-01 2.779999971389770508e+00 3.178333282470703125e+00 2.981864452362060547e+00 1.745000000000000000e+02 1.228187322616577148e+00
8.489699904740788043e+03 9.975110702945019225e-01 -2.574308216571807861e-01 -6.126225739717483521e-02 2.849999904632568359e+00 3.285700559616088867e+00 3.114507436752319336e+00 1.750399932861328125e+02 1.226470708847045898e+00
8.489700250740628690e+03 9.960132664827476834e-01 1.086055561900138855e-01 -1.801147460937500000e-01 2.690000057220458984e+00 3.359708070755004883e+00 3.008187532424926758e+00 1.744499969482421875e+02 1.224759340286254883e+00
8.489700594640802592e+03 1.000970755763020303e+00 -2.305862307548522949e-02 1.711120009422302246e-01 3.000000000000000000e+00 3.309965848922729492e+00 3.062697410583496094e+00 1.727799987792968750e+02 1.223037004470825195e+00
8.489700945140793920e+03 1.005072002025452660e+00 -1.680486947298049927e-01 -2.200231403112411499e-01 2.940000057220458984e+00 3.104889154434204102e+00 2.942219972610473633e+00 1.737500000000000000e+02 1.221325755119323730e+00
8.489701293040532619e+03 9.995694102310783702e-01 3.134107589721679688e-01 -1.725327782332897186e-02 2.660000085830688477e+00 3.337417125701904297e+00 2.995967864990234375e+00 1.735399932861328125e+02 1.219623923301696777e+00
8.489701644840650260e+03 9.988806025460440496e-01 -5.099230259656906128e-02 2.056400477886199951e-01 2.789999961853027344e+00 3.301965951919555664e+00 2.970314979553222656e+00 1.731199951171875000e+02 1.217957019805908203e+00
8.489701989940367639e+03 1.005860475913008978e+00 -3.001027107238769531e-01 -9.040207415819168091e-02 2.750000000000000000e+00 3.168154954910278320e+00 2.957890510559082031e+00 1.733699951171875000e+02 1.216249585151672363e+00
8.489702343140728772e+03 1.005796823949957286e+00 2.582442164421081543e-01 1.415635198354721069e-01 3.109999895095825195e+00 3.394044399261474609e+00 3.118923664093017578e+00 1.745099945068359375e+02 1.214578986167907715e+00
8.489702692740596831e+03 1.006229648453777159e+00 6.443393230438232422e-02 -1.414183527231216431e-01 2.859999895095825195e+00 3.400187253952026367e+00 3.125691413879394531e+00 1.757799987792968750e+02 1.212911844253540039e+00
8.489703044540714473e+03 9.951132414067079823e-01 -1.624945253133773804e-01 1.339900866150856018e-02 3.259999990463256836e+00 3.505188941955566406e+00 3.067702770233154297e+00 1.744799957275390625e+02 1.211255788803100586e+00
8.489703391240444034e+03 1.000190581742894436e+00 4.559511318802833557e-02 6.356644630432128906e-02 3.450000047683715820e+00 3.612962722778320312e+00 3.023466825485229492e+00 1.739900054931640625e+02 1.209638714790344238e+00
8.489703736340627074e+03 1.005930609936378506e+00 7.204358279705047607e-02 -2.642413415014743805e-02 3.529999971389770508e+00 3.521595001220703125e+00 3.355110883712768555e+00 1.724400024414062500e+02 1.208006978034973145e+00
8.489704086040612310e+03 1.004492105041548067e+00 8.897341042757034302e-02 3.097085468471050262e-02 3.630000114440917969e+00 3.764466047286987305e+00 3.227845191955566406e+00 1.739600067138671875e+02 1.206403613090515137e+00
8.489704429840669036e+03 1.005617532781085455e+00 -4.936562478542327881e-02 1.006034575402736664e-02 3.730000019073486328e+00 3.803750753402709961e+00 3.175315141677856445e+00 1.748099975585937500e+02 1.204787731170654297e+00
8.489704780040774494e+03 1.004942000355248499e+00 5.773516371846199036e-02 -6.651794910430908203e-02 3.440000057220458984e+00 3.586340427398681641e+00 3.257933378219604492e+00 1.759600067138671875e+02 1.203179717063903809e+00
8.489705131140537560e+03 9.996324972019752231e-01 -1.384526193141937256e-01 -7.886840403079986572e-02 3.549999952316284180e+00 3.365412235260009766e+00 3.365411758422851562e+00 1.769600067138671875e+02 1.201579689979553223e+00
8.489705479340627789e+03 1.002416698742002454e+00 4.518010839819908142e-02 4.101506993174552917e-02 3.299999952316284180e+00 3.762206792831420898e+00 3.028726816177368164e+00 1.783600006103515625e+02 1.200003385543823242e+00
8.489705826040357351e+03 1.002484765941378031e+00 -1.011907681822776794e-01 -1.267945617437362671e-01 3.220000028610229492e+00 3.445373773574829102e+00 3.208754301071166992e+00 1.781900024414062500e+02 1.198431849479675293e+00
8.489706174240447581e+03 1.000200782581316838e+00 -4.814987257122993469e-02 2.742387820035219193e-03 3.289999961853027344e+00 3.451937675476074219e+00 2.762259006500244141e+00 1.780399932861328125e+02 1.196860671043395996e+00
8.489706527440808713e+03 9.989056029613709864e-01 -6.571768224239349365e-02 6.100374832749366760e-02 3.200000047683715820e+00 3.485974073410034180e+00 3.279084205627441406e+00 1.798099975585937500e+02 1.195281267166137695e+00
8.489706879840698093e+03 1.006411191982377495e+00 4.273370653390884399e-02 4.511464387178421021e-02 3.130000114440917969e+00 3.480334520339965820e+00 3.178765058517456055e+00 1.811399993896484375e+02 1.193721413612365723e+00
8.489707228740677238e+03 1.000537067563840976e+00 -7.154298573732376099e-02 4.137345030903816223e-02 3.140000104904174805e+00 3.262566089630126953e+00 3.028560638427734375e+00 1.799499969482421875e+02 1.192182779312133789e+00
8.489707576940767467e+03 9.960164999111128514e-01 1.610011607408523560e-01 4.168550297617912292e-02 3.359999895095825195e+00 3.426249980926513672e+00 3.270563840866088867e+00 1.779400024414062500e+02 1.190657496452331543e+00
8.489707925040740520e+03 1.008440900676387475e+00 -8.411274850368499756e-02 4.952775314450263977e-02 3.000000000000000000e+00 3.398487567901611328e+00 3.131451606750488281e+00 1.762599945068359375e+02 1.189139723777770996e+00
8.489708273140713573e+03 1.001630993430885130e+00 3.276115283370018005e-02 6.491415947675704956e-02 3.500000000000000000e+00 3.481831312179565430e+00 3.226213216781616211e+00 1.744700012207031250e+02 1.187621951103210449e+00
8.489708623440470546e+03 1.004589072331661725e+00 -4.580200836062431335e-02 -2.093805186450481415e-02 3.880000114440917969e+00 3.815039634704589844e+00 2.829259157180786133e+00 1.729600067138671875e+02 1.186138987541198730e+00
8.489708967940416187e+03 1.001541142751148694e+00 -1.798820309340953827e-02 -1.422382309101521969e-03 3.680000066757202148e+00 3.570452451705932617e+00 3.274375915527343750e+00 1.703899993896484375e+02 1.184635758399963379e+00
8.489709315440617502e+03 1.006783904335564639e+00 4.507675766944885254e-02 -1.232283413410186768e-01 4.000000000000000000e+00 3.589663743972778320e+00 3.402809143066406250e+00 1.673899993896484375e+02 1.183151602745056152e+00
8.489709667140617967e+03 1.002428387962593037e+00 2.540757060050964355e-01 4.930979572236537933e-03 3.769999980926513672e+00 3.394586563110351562e+00 3.394586324691772461e+00 1.659299926757812500e+02 1.181661963462829590e+00
8.490659062940627337e+03 9.962633469938663167e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.470000028610229492e+00 3.404461622238159180e+00 3.038013696670532227e+00 2.123000030517578125e+02 1.490803837776184082e+00
8.490659413940738887e+03 9.958701343584415167e-01 -1.749567866325378418e+00 2.898489236831665039e+00 3.119999885559082031e+00 3.220974683761596680e+00 3.220974683761596680e+00 2.093099975585937500e+02 1.487520217895507812e+00
8.490659762140363455e+03 9.992457572228926610e-01 4.124642349779605865e-03 4.336025938391685486e-02 2.849999904632568359e+00 3.326006889343261719e+00 3.125317573547363281e+00 2.067599945068359375e+02 1.484270334243774414e+00
8.490660109440796077e+03 9.963675097126559743e-01 -1.809254586696624756e-01 1.932278275489807129e-02 3.099999904632568359e+00 3.216361045837402344e+00 2.992176294326782227e+00 2.048300018310546875e+02 1.481039762496948242e+00
8.490660458340775222e+03 1.000784464723544875e+00 2.018863707780838013e-02 -6.166359037160873413e-02 3.240000009536743164e+00 3.346559762954711914e+00 3.013714790344238281e+00 2.064900054931640625e+02 1.477831244468688965e+00
8.490660806540399790e+03 9.943440294021727022e-01 1.152484714984893799e-01 1.353686302900314331e-01 3.099999904632568359e+00 3.435439825057983398e+00 2.953661203384399414e+00 2.094499969482421875e+02 1.474643826484680176e+00
8.490661153840366751e+03 9.922925968487783521e-01 2.008480764925479889e-02 -4.989179223775863647e-02 3.220000028610229492e+00 3.590240478515625000e+00 2.957893371582031250e+00 2.109299926757812500e+02 1.471495866775512695e+00
8.490661500140558928e+03 9.969097160911476463e-01 -1.739571802318096161e-02 -5.496520921587944031e-02 3.150000095367431641e+00 3.463962078094482422e+00 3.171463251113891602e+00 2.102500000000000000e+02 1.468340635299682617e+00
8.490661849040538073e+03 9.926050437141189509e-01 -6.823425740003585815e-02 1.486619114875793457e-01 2.890000104904174805e+00 3.265192508697509766e+00 3.035755872726440430e+00 2.102299957275390625e+02 1.465202689170837402e+00
8.490662197940517217e+03 9.912270110741785434e-01 -1.861547678709030151e-02 -7.716708630323410034e-02 3.119999885559082031e+00 3.413122892379760742e+00 3.183163642883300781e+00 2.106799926757812500e+02 1.462090373039245605e+00
8.490662545940373093e+03 9.964760431339253488e-01 8.925614506006240845e-02 3.550457581877708435e-02 2.960000038146972656e+00 3.129900693893432617e+00 3.078603267669677734e+00 2.114199981689453125e+02 1.458985924720764160e+00
8.490662897040601820e+03 9.909868072002315786e-01 -1.978809237480163574e-01 1.172447055578231812e-01 2.960000038146972656e+00 3.240867614746093750e+00 3.039239406585693359e+00 2.126100006103515625e+02 1.455895304679870605e+00
8.490663245240692049e+03 9.933596271763875940e-01 -7.879277318716049194e-02 -4.766293615102767944e-02 2.849999904632568359e+00 3.225854158401489258e+00 3.001922845840454102e+00 2.111600036621093750e+02 1.452829599380493164e+00
8.490663594040554017e+03 9.944217966314866652e-01 2.536109387874603271e-01 6.031836569309234619e-02 3.049999952316284180e+00 3.280622720718383789e+00 3.000031471252441406e+00 2.149299926757812500e+02 1.449797272682189941e+00
8.490663942940533161e+03 9.924066572664623775e-01 8.634773083031177521e-03 -2.069625817239284515e-02 2.910000085830688477e+00 3.210674762725830078e+00 3.135556697845458984e+00 2.172700042724609375e+02 1.446765661239624023e+00
8.490664294640533626e+03 9.973866207447860122e-01 -2.398431301116943359e-02 -1.951462216675281525e-02 2.859999895095825195e+00 3.489309310913085938e+00 2.937420129776000977e+00 2.202299957275390625e+02 1.443743228912353516e+00
8.490664642240386456e+03 9.885177851426936169e-01 7.216416299343109131e-02 -8.103682100772857666e-02 2.849999904632568359e+00 3.300872087478637695e+00 2.986649274826049805e+00 2.218500061035156250e+02 1.440749406814575195e+00
8.490664994340389967e+03 9.903181195283374816e-01 -3.311835229396820068e-01 6.595674157142639160e-02 3.099999904632568359e+00 3.368215799331665039e+00 3.160275220870971680e+00 2.203600006103515625e+02 1.437764644622802734e+00
8.490665342540480196e+03 9.968518713175618107e-01 3.555859327316284180e-01 7.358964532613754272e-02 3.269999980926513672e+00 3.435534954071044922e+00 3.041394948959350586e+00 2.217200012207031250e+02 1.434847116470336914e+00
8.490665689240675420e+03 9.940676425300674079e-01 -2.784576714038848877e-01 -3.396629169583320618e-02 3.109999895095825195e+00 3.365053653717041016e+00 2.987736701965332031e+00 2.217100067138671875e+02 1.431898355484008789e+00
8.490666037340648472e+03 9.894732724090176124e-01 9.311322122812271118e-02 -5.795106291770935059e-02 3.119999885559082031e+00 3.345463752746582031e+00 3.114725112915039062e+00 2.204400024414062500e+02 1.428982019424438477e+00
8.490666388340760022e+03 9.949936871142447403e-01 -1.796401590108871460e-01 6.185458600521087646e-02 2.950000047683715820e+00 3.221067667007446289e+00 3.103689908981323242e+00 2.183500061035156250e+02 1.426072597503662109e+00
8.490666736540384591e+03 9.936633697730056225e-01 2.308271527290344238e-01 -7.066927105188369751e-02 3.009999990463256836e+00 3.313144683837890625e+00 3.133782625198364258e+00 2.140700073242187500e+02 1.423282146453857422e+00
8.490667073740623891e+03 9.932001777461773040e-01 -7.689710706472396851e-02 -2.030600421130657196e-02 2.910000085830688477e+00 3.166926622390747070e+00 3.024000644683837891e+00 2.124900054931640625e+02 1.420416355133056641e+00
8.490667423340491951e+03 9.942526271955374195e-01 9.430190175771713257e-02 1.076372247189283371e-02 3.089999914169311523e+00 3.503535270690917969e+00 2.991775751113891602e+00 2.114900054931640625e+02 1.417544722557067871e+00
8.490667775840498507e+03 9.956889755334196179e-01 -6.928976625204086304e-02 4.610304534435272217e-02 2.930000066757202148e+00 3.056560993194580078e+00 3.056560993194580078e+00 2.130399932861328125e+02 1.414705634117126465e+00
8.490668124640360475e+03 9.952337515986364735e-01 1.001943275332450867e-01 -4.907303489744663239e-03 3.019999980926513672e+00 3.334485292434692383e+00 3.032695770263671875e+00 2.149199981689453125e+02 1.411883950233459473e+00
8.490668473340570927e+03 9.959061203254746530e-01 1.191743388772010803e-01 1.745795756578445435e-01 2.950000047683715820e+00 3.310793876647949219e+00 2.868212461471557617e+00 2.152700042724609375e+02 1.409087300300598145e+00
8.490668823540676385e+03 9.903050595914367760e-01 -1.160273030400276184e-01 -1.435926705598831177e-01 3.230000019073486328e+00 3.451953649520874023e+00 2.635986328125000000e+00 2.139700012207031250e+02 1.406297564506530762e+00
8.490669173840433359e+03 9.895857443347196858e-01 -8.855663239955902100e-02 -2.618243731558322906e-02 3.200000047683715820e+00 3.421470880508422852e+00 3.253282546997070312e+00 2.141699981689453125e+02 1.403520941734313965e+00
8.490669521940406412e+03 9.954047436584265718e-01 -2.863044210243970156e-04 -1.539139747619628906e-01 3.170000076293945312e+00 3.168954372406005859e+00 3.082199573516845703e+00 2.143300018310546875e+02 1.400765180587768555e+00
8.490669874440412968e+03 9.982161233200590456e-01 -3.086429089307785034e-02 6.928423047065734863e-02 2.740000009536743164e+00 3.319939613342285156e+00 2.832654953002929688e+00 2.150599975585937500e+02 1.398009181022644043e+00
8.490670225440524518e+03 9.957598228867673429e-01 1.917733848094940186e-01 6.504476070404052734e-02 2.990000009536743164e+00 3.307305097579956055e+00 3.088951349258422852e+00 2.163899993896484375e+02 1.395275235176086426e+00
8.490670575040392578e+03 9.919694066402712229e-01 -1.528975963592529297e-01 7.622200995683670044e-02 3.079999923706054688e+00 3.276215314865112305e+00 2.917096853256225586e+00 2.198500061035156250e+02 1.392575383186340332e+00
8.490670923940371722e+03 9.969707847061208827e-01 -4.686933476477861404e-03 4.284725990146398544e-03 3.210000038146972656e+00 3.442370176315307617e+00 3.226872682571411133e+00 2.193699951171875000e+02 1.389887690544128418e+00
8.490671274940483272e+03 9.881866695376773091e-01 -6.281299889087677002e-02 -5.647243186831474304e-02 3.109999895095825195e+00 3.611383676528930664e+00 2.926328659057617188e+00 2.184400024414062500e+02 1.387206912040710449e+00
8.490671623840462416e+03 9.898907459994333857e-01 3.343839049339294434e-01 4.237256571650505066e-02 3.049999952316284180e+00 3.462184906005859375e+00 3.140541315078735352e+00 2.185899963378906250e+02 1.384531021118164062e+00
8.490671977540478110e+03 9.928158890984569718e-01 -2.064820826053619385e-01 -5.449326708912849426e-02 2.910000085830688477e+00 3.258021831512451172e+00 3.081695795059204102e+00 2.206399993896484375e+02 1.381880760192871094e+00
8.490672327140346169e+03 9.976429866332319207e-01 7.953566312789916992e-02 1.193775534629821777e-01 3.019999980926513672e+00 3.264180898666381836e+00 3.085312843322753906e+00 2.224400024414062500e+02 1.379299163818359375e+00
8.490672670440748334e+03 9.947826553185299403e-01 -1.712052375078201294e-01 -1.360595505684614182e-02 3.099999904632568359e+00 3.420583963394165039e+00 3.167687177658081055e+00 2.256600036621093750e+02 1.376699090003967285e+00
8.490673017640598118e+03 9.916944786319751293e-01 1.959266141057014465e-02 -1.209379285573959351e-01 3.019999980926513672e+00 3.209336280822753906e+00 2.878803730010986328e+00 2.271600036621093750e+02 1.374112606048583984e+00
8.490673367240466177e+03 1.000476808201871126e+00 1.180705428123474121e-01 -1.376397013664245605e-01 2.930000066757202148e+00 3.371660232543945312e+00 2.961015939712524414e+00 2.273600006103515625e+02 1.371534705162048340e+00
8.490673716840799898e+03 9.934881414512553022e-01 8.764487504959106445e-02 1.258887201547622681e-01 2.890000104904174805e+00 2.993934392929077148e+00 2.993934392929077148e+00 2.259900054931640625e+02 1.369005084037780762e+00
8.490674060540739447e+03 9.951421339045550818e-01 -4.243367910385131836e-01 3.142582178115844727e-01 3.210000038146972656e+00 3.316497325897216797e+00 3.262133598327636719e+00 2.200599975585937500e+02 1.366469979286193848e+00
8.490674407340586185e+03 1.000126656965140137e+00 5.332065820693969727e-01 1.032596677541732788e-01 3.529999971389770508e+00 3.526287555694580078e+00 3.079496145248413086e+00 2.160299987792968750e+02 1.363944530487060547e+00
8.490674761140719056e+03 1.002326456309202696e+00 -2.771980762481689453e-01 -1.990664601325988770e-01 3.369999885559082031e+00 3.465955018997192383e+00 3.188904285430908203e+00 2.141699981689453125e+02 1.361397743225097656e+00
8.490675118540413678e+03 1.007069957040758412e+00 -6.187481060624122620e-02 -3.146399557590484619e-01 3.539999961853027344e+00 3.463056802749633789e+00 3.114489555358886719e+00 2.144100036621093750e+02 1.358833909034729004e+00
8.490675468040630221e+03 9.968592405206462281e-01 2.923814356327056885e-01 1.072730869054794312e-01 3.180000066757202148e+00 3.382010936737060547e+00 3.016611099243164062e+00 2.169499969482421875e+02 1.356333732604980469e+00
8.490675819840747863e+03 9.957349393783558877e-01 -3.435486853122711182e-01 -5.996742099523544312e-02 3.109999895095825195e+00 3.375804901123046875e+00 2.930086612701416016e+00 2.149199981689453125e+02 1.353847980499267578e+00
8.490676170540507883e+03 9.963224251452910130e-01 2.087114006280899048e-02 1.513685286045074463e-01 3.240000009536743164e+00 3.246577739715576172e+00 3.069607496261596680e+00 2.118800048828125000e+02 1.351413726806640625e+00
8.490676514540798962e+03 1.000975657272749730e+00 8.994311094284057617e-02 -1.090788245201110840e-01 3.279999971389770508e+00 3.441313266754150391e+00 2.922309875488281250e+00 2.122200012207031250e+02 1.348972201347351074e+00
8.490676863840781152e+03 9.985139197235046726e-01 -2.415484637022018433e-01 6.768664717674255371e-02 3.250000000000000000e+00 3.415843248367309570e+00 3.160725116729736328e+00 2.175200042724609375e+02 1.346539616584777832e+00
8.490677212040405720e+03 9.955643176099850944e-01 2.716388106346130371e-01 -1.133514344692230225e-01 3.099999904632568359e+00 3.330361604690551758e+00 3.011534452438354492e+00 2.185899963378906250e+02 1.344122767448425293e+00
8.490677562240511179e+03 1.000886801684201188e+00 -1.160436794161796570e-01 -1.881033480167388916e-01 3.660000085830688477e+00 3.475461006164550781e+00 3.206081151962280273e+00 2.200000000000000000e+02 1.341728568077087402e+00
8.490677909740712494e+03 9.979164073499043885e-01 6.789435446262359619e-02 3.880555331707000732e-01 3.130000114440917969e+00 3.389349222183227539e+00 3.125425338745117188e+00 2.192700042724609375e+02 1.339344263076782227e+00
8.490678258640691638e+03 9.939095019102511808e-01 3.819984197616577148e-02 -2.410138696432113647e-01 3.359999895095825195e+00 3.420100212097167969e+00 3.304201841354370117e+00 2.136799926757812500e+02 1.336979746818542480e+00
8.490678604240529239e+03 9.970834159661619012e-01 1.064568981528282166e-01 1.985515952110290527e-01 3.319999933242797852e+00 3.606378316879272461e+00 2.994141101837158203e+00 2.096699981689453125e+02 1.334627509117126465e+00
8.490678956040646881e+03 9.991044376798663418e-01 6.669104099273681641e-02 8.090875297784805298e-02 3.259999990463256836e+00 3.442517518997192383e+00 3.131313085556030273e+00 2.057899932861328125e+02 1.332269787788391113e+00
8.490679303640499711e+03 9.986682935739474853e-01 -2.836578786373138428e-01 -1.963226348161697388e-01 3.170000076293945312e+00 3.475663900375366211e+00 3.007036924362182617e+00 2.080299987792968750e+02 1.329942703247070312e+00
8.490679653140716255e+03 1.003109384338547905e+00 -5.399995669722557068e-02 1.258268207311630249e-01 3.380000114440917969e+00 3.509425163269042969e+00 3.112591743469238281e+00 2.209499969482421875e+02 1.327618002891540527e+00
8.490680002740584314e+03 9.948615560854616735e-01 1.868181079626083374e-01 -3.329867124557495117e-01 3.349999904632568359e+00 3.637696266174316406e+00 2.982068538665771484e+00 2.234900054931640625e+02 1.325303673744201660e+00
8.490680353740695864e+03 9.912148670840141840e-01 -2.011809796094894409e-01 3.369852304458618164e-01 3.279999971389770508e+00 3.592354059219360352e+00 3.039774417877197266e+00 2.362299957275390625e+02 1.322991609573364258e+00
8.490680704840458930e+03 9.965421079680936156e-01 -1.047805026173591614e-01 -1.503423899412155151e-01 3.250000000000000000e+00 3.735820531845092773e+00 2.803836107254028320e+00 2.463000030517578125e+02 1.320713281631469727e+00
8.490681052940431982e+03 9.914183795442160774e-01 1.294845193624496460e-01 1.100472807884216309e-01 3.349999904632568359e+00 3.613969802856445312e+00 3.014123916625976562e+00 2.529199981689453125e+02 1.318454861640930176e+00
8.490681401040405035e+03 9.907346882449604708e-01 1.259358972311019897e-01 -6.569327414035797119e-02 3.279999971389770508e+00 3.360945463180541992e+00 2.963557958602905273e+00 2.578200073242187500e+02 1.316194534301757812e+00
8.490681753540411592e+03 9.884199136845656097e-01 -1.140895709395408630e-01 5.266119842417538166e-04 3.140000104904174805e+00 3.418729066848754883e+00 3.024117231369018555e+00 2.541100006103515625e+02 1.313936710357666016e+00
8.490682103640399873e+03 9.903313386639477356e-01 2.326918020844459534e-02 4.830084368586540222e-02 3.069999933242797852e+00 3.521021366119384766e+00 2.957865476608276367e+00 2.471399993896484375e+02 1.311734557151794434e+00
8.490682449740357697e+03 9.937019398409241422e-01 -2.705469913780689240e-02 -4.151264205574989319e-02 3.250000000000000000e+00 3.439949512481689453e+00 2.946229457855224609e+00 2.377100067138671875e+02 1.309504985809326172e+00
8.490682800840586424e+03 9.956811757995609469e-01 1.688875705003738403e-01 -6.586477160453796387e-02 3.329999923706054688e+00 3.583626508712768555e+00 3.049729108810424805e+00 2.306100006103515625e+02 1.307293891906738281e+00
8.490683149640448391e+03 9.918740674936697976e-01 -1.319689452648162842e-01 -8.571321517229080200e-02 3.240000009536743164e+00 3.185636520385742188e+00 3.185636520385742188e+00 2.302700042724609375e+02 1.305099964141845703e+00
8.490683501440566033e+03 9.936385292123866009e-01 2.300776392221450806e-01 1.293512135744094849e-01 3.309999942779541016e+00 3.359670400619506836e+00 2.981188297271728516e+00 2.202400054931640625e+02 1.302908539772033691e+00
8.490683853840455413e+03 9.919047875678672632e-01 -1.517968475818634033e-01 -4.685525223612785339e-02 3.210000038146972656e+00 3.494300842285156250e+00 2.948899984359741211e+00 2.167100067138671875e+02 1.300721049308776855e+00
8.490684204140678048e+03 9.948122555673049039e-01 -6.497483700513839722e-02 1.928159035742282867e-02 3.069999933242797852e+00 3.140402555465698242e+00 2.936391115188598633e+00 2.269499969482421875e+02 1.298567533493041992e+00
8.490684555940795690e+03 9.966583586644536252e-01 -1.235949806869029999e-02 1.194903329014778137e-01 3.319999933242797852e+00 3.371472835540771484e+00 2.971975803375244141e+00 2.308500061035156250e+02 1.296410322189331055e+00
8.490684906940441579e+03 9.961014501905334217e-01 2.624252345412969589e-03 -5.480131879448890686e-02 3.309999942779541016e+00 3.540175914764404297e+00 3.060946464538574219e+00 2.346100006103515625e+02 1.294267177581787109e+00
8.490685257940553129e+03 9.951034256088108210e-01 1.395331174135208130e-01 9.594615548849105835e-02 3.170000076293945312e+00 3.472513914108276367e+00 3.018257617950439453e+00 2.475299987792968750e+02 1.292151451110839844e+00
8.490685607340652496e+03 9.986167267552545912e-01 5.344034638255834579e-03 -6.464653462171554565e-02 2.890000104904174805e+00 3.470345735549926758e+00 2.899644851684570312e+00 2.606300048828125000e+02 1.290038108825683594e+00
8.490685964240692556e+03 9.908467030729182223e-01 -1.744380104355514050e-03 -1.847472935914993286e-01 2.869999885559082031e+00 3.473712921142578125e+00 2.799561738967895508e+00 2.612000122070312500e+02 1.287904262542724609e+00
8.490686314440798014e+03 9.985275558935865492e-01 -3.911840915679931641e-02 1.430376619100570679e-01 3.069999933242797852e+00 3.448702812194824219e+00 3.063911199569702148e+00 2.665299987792968750e+02 1.285810947418212891e+00
8.490686666340567172e+03 9.982281855869493681e-01 7.877806574106216431e-02 -1.838116198778152466e-01 3.119999885559082031e+00 3.630270957946777344e+00 2.949182987213134766e+00 2.694200134277343750e+02 1.283732891082763672e+00
